Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,Source
83123.0,-3.2562337372717,2.24847691572558,-1.29259066202895,1.04601950370352,-0.676371673192121,0.107438905011064,-0.727160211944287,1.39603549961907,-0.106538617764753,-0.662071278145839,-2.15731531095255,0.274624858134217,0.678068212284948,-0.532269561636053,0.148843379682465,0.570001357152672,1.20049381937869,0.717288668824873,1.20638865382209,-0.547778003576889,-0.106863461052065,-0.801817017229536,-0.437455447125416,-1.08179691670188,-0.0202998276669657,-0.499187513210646,-1.1507721367149,-0.204956529352514,45.48,0,Original
130273.0,-4.06361379529883,2.33836757091792,-0.556823537674406,-0.313930535726924,-0.0460686216482004,4.3759130509212,-5.32052285081985,-12.5129731880986,-0.914622319544131,-3.25166771126365,-0.127086850137633,1.77903008358717,-1.90478827956356,1.94422783498162,-1.00983442804148,-0.550941548089033,1.23531840561264,-0.498086540404296,-0.517454882470348,2.448476259415,-6.23623801760515,2.97026985682449,0.561922855206954,-1.65258123830593,0.47277694252381,0.133498426561906,-0.0833130951425065,0.115713863153197,82.71,0,Original
52102.0,-17.7091355609239,-17.8912557770404,-2.64217728961183,7.97340423846874,8.08965736569977,-4.85036096093929,0.197757002196255,-2.27031637086142,1.07278714213235,3.83360622236983,1.90874103857073,0.141988735208191,1.72415972947809,-1.3077316375561,2.3499754040784,2.08829935812797,-1.61763675995213,-0.268528371560407,4.21109054286029,-15.3177305668472,-5.39323300652839,3.37335833817581,12.5764689427765,0.430283137718562,3.0183498219021,1.17710037685861,6.25024004426619,-3.66919377988276,153.67,0,Original
31438.0,-1.06750089282769,1.17003333068837,2.15069438107564,2.87217612937045,-0.407371217941292,1.00717872850028,-0.329883461720272,0.74958936352276,-0.924412637247956,0.308842629014833,-1.70305124060716,-0.0284655015784446,0.988803271325226,-0.292742003805495,0.455641013956941,0.206730550050845,0.0739945081971939,0.420641692764675,1.27281976992449,0.403592644376412,-0.0326182435838997,-0.0442294464571249,-0.16956457297618,-0.424438693464208,0.232533248618824,0.307035112492547,0.23915531510016,0.06709212650701,49.14,0,Original
67857.0,1.12678844147317,0.0906809649540212,0.238440660617624,0.984181521080533,-0.200880261892173,-0.215453989314206,-0.0588437221028704,0.145651497747328,-0.0184352955120105,0.183809973588967,1.22877188156706,0.0364687584767077,-1.84688995460777,0.964627011551153,0.663479573331306,0.0364783413932749,-0.298402711495637,0.111362928324418,-0.432496764137612,-0.245072675062002,0.0962405507304578,0.203427138368308,-0.0755548874533331,-0.0292956114653442,0.519847494080134,-0.311262356580543,0.0121602108993042,0.0056013101412515,19.95,0,Original
150825.0,-0.680943778329575,1.25051799603347,-0.435024849057819,-0.369635302660881,0.360890026107863,-0.895861394843946,0.947537397255145,0.257382110535895,-0.407356717492205,-0.421376820848303,0.437233303870117,0.427548809926947,-1.27336509047031,1.08226786653069,-1.0727110643867,-0.770457323551766,0.0477998399671188,0.110250150185397,0.768384315924116,-0.195016868848294,0.170231419324167,0.570812638768737,-0.159153640429227,0.0216990735230104,-0.129016905805201,-0.242737479963257,0.152119378774216,0.157195606198346,19.99,0,Original
13586.0,1.17690970132082,-0.0504468843283949,0.654063525384783,0.784460426575552,-0.484398924834692,-0.127111430363303,-0.37866505532439,0.0463875771347144,1.75941821420213,-0.399959213700692,1.52532762545853,-2.02467244504708,0.484443069093397,1.71259394403101,-1.41988954762772,0.137447026339549,0.436662210406719,0.265420448113782,0.466448933704183,-0.17018768743051,-0.425689449775615,-0.939834298546313,0.0391978324904025,-0.0519904751160352,0.26113334240362,0.252202038141336,-0.0648284525571372,-0.0037741082789142,23.74,0,Original
95701.0,-2.92277227649155,2.03370811155962,-0.300299755297768,-0.37816184569743,-0.159798478824715,-0.247511156528291,-0.0048891211204485,0.787596350896685,3.12803885735837,0.863641336293243,-1.03883231764342,-2.83898425939113,-0.19077295055093,1.20977652443996,-2.4532735598347,-0.702173727721941,1.13836988368897,-0.481230409539718,0.23037733756007,0.40173418076359,-0.796400942193768,-1.09518133817395,0.279310590189316,0.546782994873446,0.361587010721664,0.0734755058257328,0.621247164770925,0.427303011391366,0.01,0,Original
141561.0,1.84437716809307,-0.34325231575558,-0.167154264663623,1.69165304918629,0.218159151593467,1.83304944388504,-1.00769245017608,0.551979730335347,-0.0372865125787108,0.905167390429411,-0.47935372805597,0.25901940871792,0.674320083864808,-0.454675404053912,0.412355247304498,0.41756371685219,0.165308275495188,-1.93752570863527,-2.13952127677937,-0.200208171305527,0.166354354430302,0.675849740323375,0.400801137433349,-0.230870512908721,-0.904728350431407,2.3364716820107,-0.102574223387576,-0.069756441278787,5.74,0,Original
51180.0,0.0930523619393076,-2.15420196608217,-1.33469813512486,-0.607705040945186,-0.402487585565082,-0.157855221844868,1.06382185420782,-0.335866381993654,0.806112233168661,-1.15491765101562,0.406925327086758,1.48750310665849,0.86759768774928,0.431110277377922,0.061284473660813,-0.537319911547642,-0.550686814852466,0.614817209960458,1.34141206245016,1.28372923999206,0.360756834531958,-0.173186463899343,-0.936141398481319,-0.743325898306208,0.872151402769121,-0.56705756956585,-0.0872673215939562,0.104768422139781,655.11,0,Original
55603.0,0.0228430170619732,0.893440755272593,0.169920157798339,1.35670203461114,0.297969728433256,-0.852668484684948,0.790222863495098,-0.146457727876774,-0.399305680786097,0.474941970931774,-0.0907204770323283,-0.211883254822101,-0.725919275383687,0.63769394516386,1.129321063732,-0.959639055418071,0.365108045066049,-0.582891189670863,0.116602888220932,-0.0169340968648176,0.179060877527128,0.69885781502525,0.225385863773668,0.395738450680274,-0.833052417391436,-0.34833192673576,0.280647998862397,0.17868471916233,23.08,0,Original
51485.0,-2.09052983918717,-7.00812293979828,-0.57350527537728,0.569643661344439,-4.06933804178236,0.0781770395020295,0.955069849177301,-0.525597669436549,-1.31429734884539,0.316202646165361,-0.368912140039564,0.230525869180275,1.53670559128155,-0.81761770235022,-0.749398274706709,-0.727726520155541,1.14055444483128,-0.120519870530059,-0.634018518466581,3.38211377172962,0.785895616672648,-1.17003036614053,-1.45665758943185,1.02343500241611,-0.432086639427176,-0.472174761692812,-0.255800906246252,0.353433313294548,1824.84,0,Original
73020.0,1.40408744049487,-0.476613331217052,0.559785363156356,-0.660842577735993,-1.17127227899107,-1.05873001814838,-0.585183987656271,-0.161658108596906,-0.68686373328155,0.626916029428449,-0.279825012185618,-0.853048655073489,-0.405201845315615,-0.0360585300034369,0.879771906476146,1.26389064838573,0.251281253753458,-1.50798535476499,0.61199628781474,0.0330798313328659,-0.101476268948104,-0.445695737357131,0.14170343990601,0.355576678324334,0.209641558612568,-0.479790052500372,0.0060579866167091,0.0216957200496277,9.99,0,Original
47008.0,1.12862479990047,-0.605220016719118,-0.413159817235831,-0.269145575850866,1.38043208506805,3.97587725825059,-1.13093910549382,1.05775981122773,0.791659954080597,-0.205979383883825,-0.504609954797534,0.271034615440206,0.0111919695567022,-0.2538977853427,0.394152415239501,0.496443536130663,-0.672673599029003,0.220255559035425,0.314084665098262,0.137765742861184,-0.111024093010459,-0.40427746876517,-0.0537231889064902,1.0423997065188,0.393368707807659,0.326067251396959,0.008684451607239,0.0302485581533457,64.99,0,Original
18769.0,-2.14641569497302,-1.59622203818786,2.56046142706977,-1.33259697992889,1.30606127429297,-1.09990329946782,-1.27206592453021,0.476995879705954,2.45574716634764,-1.9383627791705,2.01673979170463,-1.72001093903121,0.413217710647863,1.64380897797959,-0.327975559518504,-0.403867893069824,0.481501334458362,0.783091983891776,-0.211956873463864,0.283417398560328,0.11916260258786,0.0974487106851442,0.0787425283532715,-0.0660763503115768,0.438715110170875,-0.797729245828979,0.0158600356447181,0.0930131814367743,21.05,0,Original
77349.0,0.764461974040668,-0.197806630692265,-0.536893866311085,2.37180375877825,0.482586863543843,0.13054797588285,0.81410775892021,-0.188690224359145,-0.905384077621219,0.56576804095819,-1.73321096315658,-0.583706797461488,0.0427052751209724,0.507330905606593,0.432567981421199,0.957215955675427,-0.995164744750171,-0.27373633755022,-0.288214117803874,0.441928464843527,-0.308936640585302,-1.62667854663504,-0.253376103533366,-1.06551902016144,0.400755887544145,-0.288384506612595,-0.0864264662728068,0.0557379133609318,285.19,0,Original
127052.0,1.9539799650341,-0.485599126706431,-0.345095364570096,0.344214704687103,-0.638496776097708,-0.120620401441407,-0.72613834242375,0.118190415664298,1.27363224605113,0.0120533500774594,0.378258393634702,0.922015398883334,-0.191040428921958,0.0346708145786764,-0.172952835280926,0.375120240388027,-0.848165424033655,0.829174549309884,0.177755047570173,-0.218089190396918,0.22156237815733,0.84981279976101,0.0705742586533518,-0.318214483362675,-0.0939536064187724,-0.211931904729476,0.0357099617800735,-0.0502521187658064,9.99,0,Original
37086.0,-2.23082485013808,-3.937107943006,0.30731322418356,-1.36857694675732,-4.18889192282136,1.84783099939179,3.26892109074953,-0.0950245734419645,-2.22319494757738,-0.439665837939686,-0.357748331479847,-1.11614162724608,-0.131153652981988,-0.584493453372609,-0.482997202083355,-0.974561284423973,1.24098089627012,-0.856695137281415,-1.49764223400119,2.09069043864503,0.315231867678704,-0.696367046114615,2.91752364709947,-0.123764128335452,0.140243008624961,-0.569971737928193,-0.331561428707409,0.0955092549470597,1168.8,0,Original
155345.0,1.96847859546337,-0.685946633708211,-0.20963526710916,0.167740911607039,-0.652593148865008,0.596169191504567,-1.17798675323008,0.428070864179452,1.43187385341799,0.175943688040325,0.0932669561694001,0.0487974174213244,-1.45452016044798,0.110008711545872,0.122436760036572,0.921914482519148,-0.855325742538482,0.756268522743091,0.152924358375248,-0.257334584633267,0.0001819676738258,0.0602211251440917,0.318125810509404,0.196014034656766,-0.579895701429113,0.342562885445547,-0.0177248715008681,-0.0496486977615849,1.99,0,Original
68780.0,0.416936945159168,-1.04070665692334,1.63192745572641,3.03331516368308,-1.5023182704609,0.763128694671255,-0.651359666597824,0.374297661388563,0.507524405091586,0.320099992781458,-0.70865916518076,-0.267397587133682,-1.01334949423207,-0.295144851180131,0.318493266403553,0.546419904479814,-0.0677472608853483,-0.106120975218741,-1.65625860946649,0.384790641109257,0.394088756648033,0.587234470109582,-0.255232609171698,0.407760161363133,0.0663920767971266,0.144683307584584,0.0150300324640649,0.0935805463177261,320.05,0,Original
80161.0,0.95467640205898,-0.380700695299805,1.10534468528381,1.49177957399018,-1.12435555957052,-0.239813031409755,-0.468561814673131,0.085420120558872,0.82603595685177,-0.106928990758975,-0.848315700332208,-0.0945380660825049,-0.694830573370883,-0.0762603218004047,0.684625705840987,0.336146733704586,-0.371701197242788,0.322612222249025,-0.515027480675455,0.0370702479330694,0.180608219677861,0.407974146270662,-0.174698300935408,0.397859916727075,0.438549883323202,-0.25175094438354,0.0418372410684009,0.0533275083527882,115.0,0,Original
162322.0,2.03534921575111,-0.26239893000754,-1.58252280522731,0.102978601001657,0.431372207463595,-0.098244800599026,0.0185229436000937,-0.0211282721044023,0.467482065850053,0.2336081486618,0.151633712539936,0.47986774932895,-0.717903082645237,0.543835512167809,-0.74780191539702,0.185559651643564,-0.649440537774812,-0.0577804721977801,0.746781712043542,-0.176385767691557,-0.242392977910934,-0.677849889091711,0.220258312034266,0.0845676342975538,-0.153291877267898,0.262494470572257,-0.091575545890136,-0.0710500976576109,22.69,0,Original
139675.0,2.0268501208614,-0.246847789131521,-2.11540565189324,0.280523377422039,0.600214017197485,-0.787136233257152,0.578607416214086,-0.416614859611188,0.450028058435863,0.080119952798472,-1.82149430226815,-0.015740523033588,0.0268583369136541,0.374342231448139,-0.357899621896359,-0.255294399116207,-0.443987306622511,-0.489635096735566,0.568000687759038,-0.0653064949251474,-0.0616010411889177,-0.115913609698485,-0.11232734067736,-0.939591834842221,0.290309748299946,0.615853898162895,-0.111564553640974,-0.0751947771110265,74.99,0,Original
85732.0,1.19181838056877,0.323287386992471,0.41690938259099,0.718623522068531,-0.335433350706519,-0.787666514808857,0.0204603625952257,-0.0905603690962781,-0.0059463999202422,-0.329321686265549,0.460328728185576,0.471478135784393,0.231553674691607,-0.256262774499716,1.31291108795462,0.0871663206359908,0.386687818190925,-0.864611985027802,-0.679769545012097,-0.119389220791545,-0.238111206909218,-0.648396447833327,0.198819593769868,0.362268783364021,0.102913997529192,0.103734751517121,-0.0054725583090849,0.030751372587401,0.99,0,Original
45863.0,-1.70666943177333,-1.62863111836205,2.51202545385593,-1.37312983215457,0.893721103304003,-1.7764153340599,-0.776921920762196,-0.117345787096873,-1.0162055795921,0.142170352805445,-0.351875102137444,-0.770874481192716,0.340539037073908,-0.633814101250134,0.468300088065548,1.41503679408774,-0.173748182717427,-1.1603758119165,-0.0405591500362381,0.675705353782227,0.236853572868546,0.12709085277951,0.109153643907116,0.373992353888761,0.337206400829302,-0.447820047921249,-0.190548874667,-0.120220462330312,39.3,0,Original
165709.0,1.9766062030682,-0.482742016315495,-0.418744762835573,-0.0140319371821994,-0.610640536722583,-0.245193720303305,-0.670322297381987,0.142333684070809,1.22339407129709,-0.0193177948025916,0.529861099831909,0.654540276220519,-0.810942916954671,0.299589809043918,0.146649326767133,0.486356970029573,-0.763447525191337,0.345853645953122,0.379766207954749,-0.258707847690195,-0.169728581443764,-0.401053044076384,0.355638246465778,-0.445656843791114,-0.531653315131409,-0.274732732265127,0.003219511835873,-0.0524634156496057,3.7,0,Original
124014.0,1.91072584691473,-0.399945048402112,-0.0640501896436007,0.641857289401795,-0.976991286823692,-0.831950669711752,-0.514050287220558,-0.147846040067776,1.31690991785574,-0.195283094079734,-0.478240414078352,1.07005982886157,0.907859349027631,-0.34722714523702,0.350350954174794,-0.0999991767298619,-0.393340745898537,0.0136059956321254,-0.433712711952279,-0.142362003892754,0.298201427670991,1.127837861216,0.107908707045616,0.519358672538112,-0.080978257424312,-0.187313537447912,0.0443980731882404,-0.0279880261028295,28.49,0,Original
103914.0,-0.58435426054455,1.68765569164776,-0.824543332069002,0.462724337238101,1.96591812231816,-1.42643210950954,2.16479230805687,-1.26651427001642,0.98261010085553,-0.0691428211137371,0.539159494377132,-2.94637051032436,1.65576705293651,0.27432841438525,-0.897870708787469,-0.437797949842334,0.890183395019011,0.358762470786803,-0.9373398356631,-0.289980017436929,0.0823982197100185,0.766983668609601,-0.224897064370444,-0.230703528339139,-0.451233680276751,-0.753286564443489,-0.934027563092283,-0.14068424210198,9.9,0,Original
23336.0,1.10956780911958,-0.0839437251070351,0.263153839890916,0.120583220807597,-0.0706135783641776,0.12172500301481,-0.250985404181642,0.0942481996768621,1.20988869642213,-0.399256357811279,2.73570537411868,-1.79922486119667,0.996637075778722,2.1061573836617,0.127966233731852,-0.221282473092455,0.804100946013737,-0.538573842564873,-0.641299461462325,-0.140939151060695,-0.0560060037615946,0.0453565893286633,0.0031684565404447,-0.274888740929154,0.156587556866771,1.04025624988207,-0.0980484629485832,-0.0193524984379478,37.34,0,Original
23590.0,1.13635640856191,-1.03206666377197,1.76434370380347,-1.18802840049659,-2.1235043748071,-0.33514062273044,-1.38681679664849,0.119050396432755,4.9069170311664,-2.31986983243519,0.10414677336614,-1.02184787900238,1.32562043696024,0.342441969620175,-1.1353669639987,-1.660262284889,1.50820763271572,0.434039832800905,1.19574048060178,-0.144344495551928,-0.0122141118234804,0.857416014185897,-0.192463394063353,0.750683253883288,0.681305211819122,-0.556940070750874,0.130533421058882,0.0372999094188504,26.31,0,Original
170687.0,-0.932958642285848,-0.173547367304911,1.23905519287015,-0.745745383398406,-0.466099102719982,-0.246121322211497,0.844211957865356,0.0359801622860016,0.636522169978821,-1.01660928243545,-1.14509416817199,0.1672711280019,0.277315214041861,-0.356501992327648,0.113814049312322,0.04692145601683,-0.542323064254091,0.259325393150403,-0.377100760173266,0.510118534937831,0.351855875552675,0.913026402921792,0.245130131655776,-0.059405180811402,-0.117864414042766,0.100550814993244,0.333252987361922,0.242725684862025,200.0,0,Original
